	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
NOV	21.6299991607666	21.240259170532227	21.27900505065918	21.24673843383789	21.217529296875	21.20399284362793	21.2005672454834	21.202077865600586	21.206546783447266	21.21322250366211	21.221315383911133	21.230178833007812	21.239185333251953	21.248273849487305	21.257402420043945	21.26652717590332	21.275667190551758	21.28481101989746	21.293956756591797	21.303110122680664	21.312274932861328	21.321447372436523	21.33062744140625	21.33982276916504	21.349021911621094	21.358234405517578	21.367456436157227	21.376693725585938	21.385934829711914	21.395187377929688	21.40445327758789
FLS	26.34000015258789	27.497509002685547	28.130035400390625	28.17375946044922	29.342309951782227	30.39619255065918	28.923887252807617	29.29142189025879	29.733631134033203	29.735532760620117	30.34990692138672	31.237783432006836	31.9100341796875	31.59479331970215	33.15547561645508	33.7740592956543	33.52116775512695	34.158451080322266	34.58475875854492	34.956321716308594	34.71961975097656	35.493385314941406	36.354164123535156	36.78114700317383	36.9055290222168	38.003231048583984	39.20375061035156	38.9913330078125	39.11333084106445	40.484832763671875	40.788604736328125
HAL	34.08000183105469	34.433441162109375	34.81446075439453	35.03020095825195	35.25893783569336	35.50517654418945	35.76605224609375	36.03265380859375	36.30252456665039	36.5645751953125	36.83430862426758	37.103641510009766	37.37821960449219	37.64284896850586	37.91166305541992	38.18030548095703	38.45063400268555	38.72196578979492	38.9942741394043	39.267452239990234	39.54147720336914	39.81631851196289	40.09206008911133	40.36863327026367	40.64609146118164	40.92435836791992	41.20353317260742	41.48356628417969	41.76448440551758	42.04627227783203	42.32892990112305
ADI	144.97999572753906	141.70130920410156	140.92481994628906	139.33250427246094	138.23338317871094	137.12083435058594	136.0358428955078	134.87208557128906	133.86253356933594	132.76531982421875	131.76272583007812	130.7680206298828	129.80880737304688	128.8783721923828	128.04428100585938	127.1461181640625	126.27311706542969	125.38908386230469	124.51248931884766	123.64043426513672	122.77375793457031	121.90985107421875	121.05221557617188	120.19818115234375	119.35026550292969	118.50814819335938	117.67253112792969	116.84375762939453	116.02369689941406	115.21026611328125	114.40416717529297
F	12.300000190734863	12.145604133605957	12.184412956237793	12.19284439086914	12.189620971679688	12.176135063171387	12.152328491210938	12.119373321533203	12.077214241027832	12.030498504638672	11.980517387390137	11.92784309387207	11.873634338378906	11.818559646606445	11.763089179992676	11.707748413085938	11.652618408203125	11.59809398651123	11.544232368469238	11.491113662719727	11.438758850097656	11.38736343383789	11.336978912353516	11.287508010864258	11.238945960998535	11.191261291503906	11.144414901733398	11.098367691040039	11.053083419799805	11.00852108001709	10.964646339416504
CPRT	110.29000091552734	128.3209686279297	117.06014251708984	137.33929443359375	133.23948669433594	142.02085876464844	146.97572326660156	150.02854919433594	141.9521942138672	150.27207946777344	140.67149353027344	169.06983947753906	172.58599853515625	174.59568786621094	138.09446716308594	71.1047134399414	21.691343307495117	36.04706954956055	-1.6219885349273682	-4.484893798828125	-3.067389488220215	-5.7671332359313965	-5.638966083526611	-2.13339900970459	-2.438542127609253	-2.138561964035034	-4.029033184051514	8.171442985534668	-0.775386393070221	-0.8818696141242981	-0.7391582131385803
ULTA	383.6099853515625	378.6632080078125	376.85675048828125	372.5703125	369.9597473144531	366.0959167480469	364.01885986328125	360.6407165527344	358.6625061035156	354.8605041503906	352.8825378417969	349.75042724609375	347.41058349609375	344.0116271972656	341.4502868652344	338.03656005859375	335.5826110839844	332.34234619140625	329.85528564453125	326.703857421875	324.1286315917969	320.9334716796875	318.2682800292969	315.0653076171875	312.3688659667969	309.19586181640625	306.4443664550781	303.2920837402344	300.5105285644531	297.3739013671875	294.5609130859375
ARE	132.97999572753906	132.3240203857422	133.54615783691406	132.1732635498047	130.39537048339844	128.87380981445312	130.3437957763672	131.0182647705078	131.88475036621094	132.828125	132.72589111328125	133.39393615722656	132.30540466308594	131.91127014160156	131.22755432128906	131.79295349121094	132.73785400390625	132.3635711669922	133.0071563720703	133.52999877929688	133.53990173339844	132.94369506835938	132.55101013183594	132.07017517089844	131.78662109375	131.4789276123047	131.65411376953125	132.17567443847656	132.24461364746094	132.2481231689453	132.06423950195312
SYK	220.759994506836	60.27336120605469	713.8566284179688	-67.07067108154297	103.47917175292969	155.1034393310547	198.28330993652344	40.87395477294922	113.95787048339844	24.769886016845703	83.49891662597656	27.694238662719727	3.809298515319824	-28.44945526123047	-36.12500762939453	-59.957237243652344	-84.58705139160156	-230.19277954101562	-374.78082275390625	-495.1263122558594	-695.7723999023438	-1105.40966796875	-1961.2467041015625	-3402.42626953125	-5258.50146484375	-8823.326171875	-14992.8544921875	-22370.259765625	-36327.953125	-59537.1796875	-94716.0703125
CB	199.3800048828125	196.21206665039062	196.22348022460938	196.44827270507812	196.9451446533203	197.34051513671875	197.64942932128906	197.9629669189453	198.28355407714844	198.67196655273438	198.98297119140625	199.32144165039062	199.66001892089844	200.04025268554688	200.4339141845703	200.84080505371094	201.16477966308594	201.5164794921875	201.8781280517578	202.24647521972656	202.61268615722656	202.97994995117188	203.3497772216797	203.7221221923828	204.09669494628906	204.47254943847656	204.8505401611328	205.23074340820312	205.6132049560547	205.99722290039062	206.38241577148438
TSN	65.51000213623047	67.21925354003906	67.62977600097656	67.69126892089844	67.69763946533203	67.5890121459961	67.50542449951172	67.70244598388672	68.26558685302734	68.9947738647461	69.71014404296875	70.2590103149414	70.6015396118164	70.75199127197266	70.88396453857422	71.04193878173828	71.33514404296875	71.83403778076172	72.43433380126953	73.0031967163086	73.47554016113281	73.84365844726562	74.10070037841797	74.40213012695312	74.7376480102539	75.11235046386719	75.55806732177734	76.04407501220703	76.57598114013672	77.09756469726562	77.57125854492188
PEP	174.80999755859375	168.3984375	168.960693359375	164.6282958984375	163.68978881835938	163.06427001953125	161.42996215820312	160.4251708984375	159.61248779296875	158.3448486328125	157.32974243164062	156.42669677734375	155.2774658203125	154.27349853515625	153.328857421875	152.24774169921875	151.1539306640625	150.14938354492188	149.05252075195312	148.01919555664062	147.023193359375	145.99032592773438	144.99612426757812	144.02154541015625	143.03439331054688	142.0701904296875	141.118408203125	140.16482543945312	139.22628784179688	138.296875	137.37039184570312
NOXL	0.0299999993294477	0.17020943760871887	0.18704426288604736	0.198478102684021	0.20807668566703796	0.21616895496845245	0.22298021614551544	0.22870177030563354	0.23349757492542267	0.23750828206539154	0.24085457623004913	0.2437155693769455	0.2463400810956955	0.24871496856212616	0.25096040964126587	0.25290584564208984	0.25455912947654724	0.2557114362716675	0.2566642165184021	0.2574640214443207	0.25813570618629456	0.25869935750961304	0.2591727375984192	0.25957179069519043	0.25990957021713257	0.26020485162734985	0.2604612708091736	0.26067835092544556	0.2608609199523926	0.26101407408714294	0.26114219427108765
PEG	55.150001525878906	54.56215286254883	54.42880630493164	54.1829719543457	53.95189666748047	53.71186828613281	53.47651290893555	53.24876022338867	53.02145004272461	52.79766082763672	52.57759094238281	52.36134338378906	52.15082931518555	51.94481658935547	51.74201202392578	51.54414367675781	51.35089874267578	51.162166595458984	50.9778938293457	50.7979621887207	50.622276306152344	50.45072937011719	50.28322219848633	50.11966323852539	49.9599609375	49.80402755737305	49.651771545410156	49.50310134887695	49.35793685913086	49.216190338134766	49.077781677246094
NOW	368.0	358.9832458496094	361.8072204589844	359.6299743652344	360.5149230957031	359.61456298828125	360.0086669921875	359.4489440917969	359.6637878417969	359.31121826171875	359.3493347167969	358.9339599609375	358.9998474121094	358.5169982910156	358.5727233886719	358.24200439453125	358.1864013671875	357.9505920410156	357.8331604003906	357.6377258300781	357.4955749511719	357.3164367675781	357.1638488769531	356.9931335449219	356.8387145996094	356.6715393066406	356.5187072753906	356.3540954589844	356.2007751464844	356.0397033691406	355.8856506347656
REG	56.31999969482422	56.222354888916016	55.87557601928711	55.534969329833984	55.30107116699219	54.93086624145508	54.8980827331543	54.62786102294922	54.56063461303711	54.308982849121094	54.109901428222656	54.0551872253418	54.14912414550781	54.14278030395508	54.017364501953125	53.80173110961914	53.74098587036133	53.79678726196289	53.76936340332031	53.63269805908203	53.63728332519531	53.630821228027344	53.621192932128906	53.62116622924805	53.637325286865234	53.640621185302734	53.61194610595703	53.57483673095703	53.55245590209961	53.531036376953125	53.506404876708984
COST	481.6099853515625	464.84356689453125	462.0993957519531	463.45599365234375	462.5888977050781	467.5768737792969	464.75518798828125	464.1852111816406	463.1068420410156	466.21038818359375	463.4261474609375	461.9704895019531	459.34307861328125	464.208984375	466.04852294921875	465.76190185546875	459.1070251464844	458.3671569824219	459.9021301269531	460.6051940917969	461.239501953125	459.7257080078125	459.978515625	459.94219970703125	459.66998291015625	457.43206787109375	457.29119873046875	458.5833435058594	460.91650390625	459.6679992675781	456.9852294921875
MDLZ	58.16999816894531	55.876312255859375	55.55729293823242	55.26982498168945	54.87535858154297	54.365055084228516	53.936344146728516	53.675621032714844	53.37275695800781	53.05378341674805	52.73914337158203	52.44828414916992	52.16515350341797	51.885677337646484	51.62855911254883	51.39509201049805	51.187225341796875	50.98152160644531	50.78812789916992	50.6063232421875	50.43296432495117	50.26590347290039	50.105953216552734	49.95484161376953	49.811519622802734	49.67515563964844	49.545249938964844	49.42145538330078	49.30318832397461	49.189796447753906	49.080989837646484
LOW	183.5800018310547	211.85813903808594	225.928466796875	230.205322265625	230.7449493408203	229.431396484375	211.30726623535156	201.8741455078125	211.2873077392578	216.48214721679688	227.64979553222656	235.38636779785156	240.21121215820312	250.99099731445312	261.0577392578125	269.48590087890625	205.3632354736328	230.18841552734375	231.78257751464844	259.1504211425781	271.77874755859375	277.9317932128906	281.7003479003906	257.4245910644531	165.43618774414062	23.01411247253418	2.4825472831726074	-21.01864242553711	-14.07776927947998	-12.530949592590332	-17.313182830810547
FMC	117.3499984741211	111.96302032470703	112.37955474853516	110.62493896484375	111.38249969482422	111.11743927001953	110.86477661132812	110.42206573486328	109.34890747070312	108.94657135009766	108.44306182861328	107.9308853149414	107.58599090576172	106.62476348876953	106.00345611572266	105.48957061767578	105.2613296508789	104.87272644042969	104.35537719726562	103.78649139404297	103.1505126953125	102.6589126586914	102.20896911621094	101.73978424072266	101.24533081054688	100.69722747802734	100.19802856445312	99.72431945800781	99.29224395751953	98.82888793945312	98.3340072631836
AIZ	148.32000732421875	152.7852325439453	152.62933349609375	153.3884735107422	152.08160400390625	153.6695556640625	153.31326293945312	150.70704650878906	147.30999755859375	148.6181640625	151.2342987060547	151.94993591308594	152.9539031982422	153.2816162109375	153.9964141845703	153.6275634765625	154.18576049804688	153.80413818359375	152.0489044189453	150.69052124023438	151.91717529296875	153.6361846923828	154.07232666015625	154.5455322265625	154.84400939941406	155.3266143798828	155.172607421875	155.34317016601562	155.0690155029297	154.0654296875	153.685302734375
XEL	61.43999862670898	64.44147491455078	66.17626190185547	67.02027130126953	67.9388656616211	68.32339477539062	69.00428009033203	69.83183288574219	70.98222351074219	72.51769256591797	73.90211486816406	75.04474639892578	76.06080627441406	77.0562744140625	78.17206573486328	79.4758529663086	80.85099792480469	82.28643035888672	83.69727325439453	85.06375885009766	86.39299011230469	87.73583984375	89.14090728759766	90.62332153320312	92.17337036132812	93.76171112060547	95.35265350341797	96.9393539428711	98.5378189086914	100.1722183227539	101.86568450927734
UEEC	0.2599999904632568	0.25537043809890747	0.2548925280570984	0.2546083331108093	0.2546119689941406	0.2545090317726135	0.254390150308609	0.25428307056427	0.254223108291626	0.2539724111557007	0.2538132667541504	0.25378018617630005	0.2535325288772583	0.2533581256866455	0.2531895339488983	0.25301238894462585	0.25287097692489624	0.25271230936050415	0.25255051255226135	0.25238603353500366	0.2522222101688385	0.2520585358142853	0.251894474029541	0.2517302632331848	0.25156641006469727	0.2514018416404724	0.25123685598373413	0.251072496175766	0.2509075999259949	0.2507423758506775	0.2505769729614258
MET	68.18000030517578	68.01570129394531	67.81629180908203	67.47140502929688	67.41846466064453	67.36726379394531	67.31681060791016	67.26361846923828	67.30465698242188	67.32733917236328	67.35252380371094	67.34367370605469	67.3725357055664	67.33799743652344	67.40396881103516	67.43795776367188	67.46118927001953	67.46353912353516	67.4673843383789	67.4704360961914	67.47561645507812	67.47852325439453	67.48456573486328	67.49192810058594	67.50171661376953	67.50910949707031	67.51998138427734	67.52735900878906	67.53719329833984	67.54682159423828	67.55652618408203
FAST	46.52000045776367	49.84687423706055	49.461883544921875	53.32707214355469	56.093116760253906	59.13283157348633	60.84111404418945	48.06980895996094	20.903804779052734	0.8498474955558777	-7.721329689025879	-18.81587791442871	36.547271728515625	30.85253143310547	38.65599060058594	41.01756286621094	44.287933349609375	54.787689208984375	68.6605224609375	67.3279800415039	47.045875549316406	50.21931457519531	62.75836944580078	79.67914581298828	108.48834991455078	106.9720687866211	108.97454071044922	119.78221130371094	87.54840087890625	96.10285949707031	120.96720886230469
