	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30
ESS	230.97999572753903	230.0689239501953	229.72433471679688	229.20687866210938	228.7770538330078	228.3026580810547	227.85440063476562	227.3951416015625	226.94456481933594	226.49227905273438	226.0437469482422	225.59603881835938	225.15072631835938	224.70693969726562	224.26515197753906	223.82510375976562	223.3869171142578	222.9505157470703	222.51589965820312	222.0830841064453	221.65203857421875	221.2227783203125	220.7952880859375	220.36959838867188	219.94561767578125	219.52340698242188	219.1029052734375	218.6841583251953	218.26712036132812	217.8518524169922	217.43824768066406
FLS	26.670000076293945	26.320985794067383	26.246007919311523	26.256582260131836	26.21538734436035	26.19112205505371	26.179357528686523	26.173477172851562	26.168893814086914	26.159791946411133	26.15155029296875	26.142601013183594	26.130983352661133	26.122724533081055	26.11098861694336	26.098066329956055	26.085527420043945	26.073453903198242	26.06147575378418	26.049604415893555	26.0379581451416	26.02647590637207	26.0150146484375	26.003557205200195	25.99210548400879	25.980615615844727	25.969139099121094	25.957653045654297	25.94615364074707	25.934646606445312	25.923145294189453
ULTA	383.7099914550781	377.8731384277344	374.8754577636719	372.261474609375	370.1596374511719	368.0944519042969	366.3237609863281	364.7002258300781	363.314208984375	362.1151428222656	361.1815490722656	360.44146728515625	359.8812561035156	359.4322814941406	359.0767822265625	358.8097229003906	358.622802734375	358.484375	358.3721923828125	358.2676696777344	358.1567077636719	358.0264587402344	357.86627197265625	357.6669616699219	357.42144775390625	357.12408447265625	356.7713928222656	356.36163330078125	355.8948669433594	355.3722839355469	354.79595947265625
HAL	34.58000183105469	34.88264846801758	35.094635009765625	35.37921905517578	35.66040802001953	35.89882278442383	36.15620422363281	36.43365478515625	36.699607849121094	36.963592529296875	37.238433837890625	37.51457214355469	37.785987854003906	38.062686920166016	38.34355545043945	38.6239128112793	38.906272888183594	39.19186019897461	39.47895812988281	39.76770782470703	40.05898666381836	40.35239028930664	40.64763641357422	40.94508361816406	41.24477005004883	41.546512603759766	41.850399017333984	42.156524658203125	42.4648323059082	42.77532196044922	43.08806228637695
CPRT	111.23999786376952	110.87772369384766	110.95545959472656	111.01265716552734	111.0741195678711	111.13484954833984	111.19554901123047	111.2562484741211	111.31690979003906	111.37828063964844	111.43840789794922	111.49931335449219	111.55973052978516	111.62083435058594	111.68196868896484	111.74340057373047	111.80443572998047	111.86563110351562	111.92683410644531	111.98807525634766	112.04936218261719	112.11066436767578	112.17202758789062	112.2333984375	112.2947998046875	112.35624694824219	112.41770935058594	112.4792251586914	112.54075622558594	112.60233306884766	112.6639404296875
ADI	146.8800048828125	146.49356079101562	145.4476776123047	145.09713745117188	144.244140625	143.69491577148438	143.0800323486328	142.44091796875	141.90097045898438	141.25709533691406	140.72470092773438	140.10726928710938	139.56097412109375	138.975341796875	138.409912109375	137.8472137451172	137.27548217773438	136.72122192382812	136.1539764404297	135.6016845703125	135.04244995117188	134.4911651611328	133.93972778320312	133.39065551757812	132.84530639648438	132.30015563964844	131.7593994140625	131.21908569335938	130.68234252929688	130.14703369140625	129.61434936523438
F	12.649999618530272	12.635604858398438	12.683818817138672	12.719894409179688	12.75232982635498	12.783644676208496	12.814611434936523	12.845467567443848	12.87629222869873	12.907121658325195	12.937971115112305	12.968839645385742	12.999740600585938	13.030677795410156	13.061652183532715	13.092666625976562	13.123722076416016	13.154817581176758	13.185955047607422	13.217134475708008	13.248355865478516	13.279619216918945	13.31092357635498	13.342269897460938	13.3736572265625	13.4050874710083	13.436559677124023	13.468074798583984	13.499631881713867	13.531230926513672	13.562871932983398
ARE	133.55999755859375	132.03138732910156	132.4166259765625	133.0875244140625	131.96707153320312	132.5689239501953	132.85133361816406	131.97308349609375	132.65501403808594	132.63839721679688	132.02305603027344	132.67628479003906	132.4610595703125	132.0862274169922	132.65084838867188	132.32102966308594	132.15150451660156	132.59036254882812	132.2191162109375	132.2054901123047	132.50933837890625	132.14996337890625	132.24188232421875	132.41925048828125	132.10653686523438	132.2581787109375	132.32894897460938	132.0812225341797	132.25502014160156	132.24447631835938	132.06689453125
CB	203.57000732421875	202.5817413330078	202.54437255859375	202.2607421875	201.99783325195312	201.7755126953125	201.54299926757812	201.31356811523438	201.08407592773438	200.8549041748047	200.62608337402344	200.3975372314453	200.16928100585938	199.94134521484375	199.7136993408203	199.48635864257812	199.25933837890625	199.0325927734375	198.80616760253906	198.58001708984375	198.3541717529297	198.12863159179688	197.9033966064453	197.67848205566406	197.45384216308594	197.2294921875	197.00546264648438	196.7816925048828	196.55824279785156	196.3350830078125	196.1122283935547
SYK	222.6100006103516	219.5941162109375	219.7151641845703	219.68324279785156	218.2830047607422	218.0401153564453	217.5076446533203	216.8260498046875	216.34910583496094	215.9077606201172	215.28338623046875	214.7918243408203	214.24461364746094	213.65235900878906	213.08816528320312	212.53860473632812	211.97056579589844	211.4195098876953	210.8735809326172	210.3174285888672	209.7704315185547	209.22254943847656	208.67286682128906	208.12648010253906	207.5814971923828	207.03665161132812	206.4944610595703	205.9537811279297	205.4141082763672	204.8761749267578	204.33961486816406
NOW	370.8999938964844	374.176025390625	376.2693176269531	378.5802917480469	382.4748840332031	385.95904541015625	389.2547302246094	391.916259765625	395.1815490722656	398.3139953613281	401.4800720214844	404.4388122558594	407.50238037109375	410.67572021484375	413.9805603027344	417.1988830566406	420.41986083984375	423.68267822265625	427.01947021484375	430.36834716796875	433.72418212890625	437.09539794921875	440.5069580078125	443.944091796875	447.40081787109375	450.876220703125	454.3796691894531	457.9119567871094	461.4706726074219	465.05224609375	468.6595153808594
TSN	66.16000366210938	66.28605651855469	66.47570037841797	66.34717559814453	66.57113647460938	66.5599594116211	66.87274932861328	66.93281555175781	67.26209259033203	67.36355590820312	67.70826721191406	67.83524322509766	68.15766906738281	68.27091979980469	68.56600189208984	68.7006607055664	69.01610565185547	69.18444061279297	69.49748992919922	69.67233276367188	69.97639465332031	70.1591567993164	70.4587631225586	70.6508560180664	70.9474105834961	71.14872741699219	71.44384765625	71.654296875	71.9476547241211	72.1645278930664	72.45469665527344
NOXL	0.0299999993294477	0.045889712870121	0.05032165348529816	0.05534034222364426	0.059921205043792725	0.06422163546085358	0.06824281066656113	0.07200493663549423	0.07552444189786911	0.07881700992584229	0.08189725875854492	0.08477889001369476	0.08747470378875732	0.08999668806791306	0.09235604852437973	0.09456327557563782	0.09662817418575287	0.09855815768241882	0.1003633365035057	0.10205157846212387	0.10363049060106277	0.1051071509718895	0.1064881682395935	0.10777975618839264	0.10898769646883011	0.11011740565299988	0.11117395758628845	0.11216213554143906	0.11308632045984268	0.11395067721605301	0.11475907266139984
PEP	177.32000732421875	164.03465270996094	165.20899963378906	167.04714965820312	163.98377990722656	161.68077087402344	161.12254333496094	159.5737762451172	157.69403076171875	156.25559997558594	154.84434509277344	153.25843811035156	151.7356719970703	150.24899291992188	148.9727783203125	147.4762420654297	146.05201721191406	144.66004943847656	143.26564025878906	141.88526916503906	140.5277862548828	139.1774139404297	137.8413543701172	136.5205535888672	135.21104431152344	133.9134521484375	132.62957763671875	131.354736328125	130.0950469970703	128.84654235839844	127.61060333251953
PEG	55.72999954223633	55.10319137573242	54.804683685302734	54.45441818237305	54.067386627197266	53.65950393676758	53.240291595458984	52.81584167480469	52.38979721069336	51.964332580566406	51.54069137573242	51.119632720947266	50.70158004760742	50.286766052246094	49.87531661987305	49.46730422973633	49.0627326965332	48.66161346435547	48.2639274597168	47.86966323852539	47.47879409790039	47.0912971496582	46.70713424682617	46.326290130615234	45.94873046875	45.574424743652344	45.20335006713867	44.835479736328125	44.47078323364258	44.10923385620117	43.75080490112305
COST	493.7699890136719	492.0550231933594	491.6276550292969	492.1135559082031	492.3604431152344	492.3396301269531	492.4457092285156	492.37213134765625	492.3480529785156	492.24920654296875	492.1611022949219	492.0390625	491.92474365234375	491.7920837402344	491.650634765625	491.5046081542969	491.3592529296875	491.2114562988281	491.06280517578125	490.9130859375	490.7630615234375	490.6125793457031	490.4619140625	490.3110046386719	490.1600341796875	490.0090637207031	489.8580627441406	489.70709228515625	489.5561828613281	489.4052734375	489.25445556640625
REG	56.34000015258789	55.497318267822266	55.30278015136719	54.519840240478516	54.188419342041016	53.458045959472656	53.12735366821289	52.486717224121094	52.270660400390625	51.72014236450195	51.49763870239258	50.97224044799805	50.74591827392578	50.19045639038086	49.92482376098633	49.37740707397461	49.09371566772461	48.5622444152832	48.2756233215332	47.7710075378418	47.49186325073242	47.008506774902344	46.73035430908203	46.264469146728516	45.983890533447266	45.52943420410156	45.24512481689453	44.802703857421875	44.51626205444336	44.086177825927734	43.79966354370117
MDLZ	58.54999923706055	57.33211898803711	57.13452911376953	57.180015563964844	56.7464599609375	56.33639144897461	55.99492263793945	55.69011688232422	55.375362396240234	55.04706954956055	54.72103500366211	54.40331268310547	54.089900970458984	53.7756233215332	53.45915222167969	53.144012451171875	52.83559799194336	52.52853775024414	52.22132873535156	51.916908264160156	51.615291595458984	51.31553268432617	51.017459869384766	50.721351623535156	50.427337646484375	50.13532257080078	49.8452262878418	49.557029724121094	49.27076721191406	48.9864501953125	48.70402908325195
LOW	187.52999877929688	184.37757873535156	181.8526153564453	179.60614013671875	176.84786987304688	174.36782836914062	171.61907958984375	168.83181762695312	166.14515686035156	163.42898559570312	160.7613983154297	158.09690856933594	155.4395751953125	152.8350372314453	150.25636291503906	147.71205139160156	145.2096405029297	142.74380493164062	140.31964111328125	137.93556213378906	135.59051513671875	133.2854766845703	131.01930236816406	128.79185485839844	126.6026382446289	124.45087432861328	122.336181640625	120.25794219970703	118.21551513671875	116.20838928222656	114.2359390258789
UEEC	0.2800000011920929	0.26720544695854187	0.2657753527164459	0.2665644884109497	0.2662905752658844	0.26633912324905396	0.26633596420288086	0.26636216044425964	0.2662832736968994	0.2662714719772339	0.26643460988998413	0.26664263010025024	0.2667894661426544	0.26662856340408325	0.2663903832435608	0.266278475522995	0.26629215478897095	0.26623600721359253	0.2661656439304352	0.26609888672828674	0.2660265266895294	0.26595184206962585	0.2658742070198059	0.2657914161682129	0.26570117473602295	0.2656041085720062	0.2655049264431	0.26540717482566833	0.2653093934059143	0.2652076780796051	0.2651013731956482
AIZ	150.39500427246094	148.68548583984375	148.17323303222656	148.0174102783203	147.28994750976562	147.14572143554688	146.5941162109375	146.2663116455078	145.85360717773438	145.45303344726562	145.08016967773438	144.6807861328125	144.29502868652344	143.90638732910156	143.521240234375	143.1396942138672	142.76312255859375	142.3819580078125	142.008056640625	141.63294982910156	141.2606964111328	140.89076232910156	140.5216064453125	140.1553955078125	139.79022216796875	139.4273223876953	139.0660858154297	138.70663452148438	138.34906005859375	137.99319458007812	137.6392059326172
MET	69.5999984741211	68.23456573486328	69.31598663330078	68.65152740478516	68.98770141601562	68.9028549194336	68.88594818115234	68.90739440917969	68.89673614501953	68.8701400756836	68.91732788085938	68.8254623413086	68.8919906616211	68.8169174194336	68.85499572753906	68.8113021850586	68.8210220336914	68.79572296142578	68.79476165771484	68.7760238647461	68.77143096923828	68.75399780273438	68.7488021850586	68.7324447631836	68.72605895996094	68.71115112304688	68.70323944091797	68.68983459472656	68.68077850341797	68.66840362548828	68.65862274169922
FMC	117.87000274658205	116.37208557128906	115.97213745117188	115.08528137207031	114.181396484375	113.30290985107422	112.38985443115234	111.46400451660156	110.52978515625	109.61329650878906	108.69645690917969	107.78607940673828	106.88711547851562	105.99574279785156	105.11286163330078	104.23851013183594	103.37156677246094	102.51277160644531	101.6612548828125	100.81716918945312	99.98027801513672	99.15043640136719	98.32754516601562	97.51152038574219	96.70233154296875	95.89984893798828	95.10403442382812	94.3148422241211	93.53221130371094	92.75607299804688	91.98640441894531
XEL	62.09000015258789	61.18672561645508	61.37632751464844	60.383270263671875	60.29591369628906	60.051185607910156	60.18983459472656	59.573307037353516	59.57815170288086	59.0446662902832	58.90238952636719	58.65886306762695	58.65721130371094	58.26478958129883	58.18437194824219	57.840919494628906	57.69138717651367	57.54010772705078	57.402565002441406	57.11937713623047	56.972965240478516	56.70570373535156	56.53099060058594	56.35011672973633	56.173770904541016	55.93871307373047	55.752044677734375	55.519874572753906	55.32752990722656	55.148494720458984	54.95357894897461
MPC	112.25	112.07393646240234	112.17670440673828	112.16891479492188	112.21588897705078	112.28453826904297	112.30946350097656	112.3467025756836	112.38500213623047	112.42552947998047	112.4653091430664	112.5022201538086	112.5400161743164	112.57821655273438	112.61647033691406	112.65430450439453	112.69213104248047	112.72989654541016	112.76775360107422	112.8055648803711	112.84326171875	112.88094329833984	112.9186019897461	112.95622253417969	112.9937973022461	113.0313491821289	113.06884002685547	113.10631561279297	113.14374542236328	113.18114471435547	113.21851348876953
BR	142.3699951171875	142.4302978515625	144.53465270996094	142.8594512939453	144.83938598632812	143.97930908203125	145.6417236328125	143.95620727539062	144.1669464111328	142.0758819580078	143.7095489501953	142.3390655517578	144.6308135986328	142.91033935546875	145.31809997558594	143.1308135986328	145.83291625976562	143.98135375976562	145.96372985839844	143.3971405029297	145.95025634765625	142.69992065429688	146.34617614746094	143.2185516357422	146.67857360839844	143.1285400390625	147.24476623535156	143.16549682617188	147.66314697265625	143.24563598632812	147.9002227783203
FAST	47.02999877929688	47.53215408325195	47.673614501953125	48.07665252685547	48.514015197753906	48.73323059082031	49.04745101928711	49.45027160644531	49.796443939208984	50.14772033691406	50.53627395629883	50.90729904174805	51.273075103759766	51.65578079223633	52.03551483154297	52.41267776489258	52.79925537109375	53.189064025878906	53.57843017578125	53.97248077392578	54.37038803100586	54.76969909667969	55.172149658203125	55.57814407348633	55.986637115478516	56.39805603027344	56.81278610229492	57.230411529541016	57.6510009765625	58.07477951049805	58.50163650512695
TJX	68.83999633789062	68.9815673828125	69.33789825439453	69.55252838134766	69.89884185791016	70.11504364013672	70.4258804321289	70.74154663085938	70.9642105102539	71.30975341796875	71.61859893798828	71.8638687133789	72.19334411621094	72.5031967163086	72.7757568359375	73.10617065429688	73.39710998535156	73.7145767211914	74.00743865966797	74.32728576660156	74.62547302246094	74.9376449584961	75.25012969970703	75.56002807617188	75.87361145019531	76.19160461425781	76.50588989257812	76.8234634399414	77.14482116699219	77.46233367919922	77.78648376464844
STX	56.52999877929688	56.16268539428711	56.08445739746094	55.94268798828125	55.7419319152832	55.550682067871094	55.336971282958984	55.125038146972656	54.90322494506836	54.68170928955078	54.45600128173828	54.23019790649414	54.00368118286133	53.77756118774414	53.55154800415039	53.32671356201172	53.10274887084961	52.87987518310547	52.65822982788086	52.43778991699219	52.21864700317383	52.00078201293945	51.78422927856445	51.56898880004883	51.35506820678711	51.1424674987793	50.93117904663086	50.7212028503418	50.51252365112305	50.305152893066406	50.099063873291016
KHC	36.310001373291016	35.43458557128906	35.69133377075195	35.63909149169922	35.59685134887695	35.55013656616211	35.494537353515625	35.454105377197266	35.39630889892578	35.33540725708008	35.29265213012695	35.233184814453125	35.17306900024414	35.1512451171875	35.1099739074707	35.07524490356445	34.994544982910156	34.97289276123047	34.91924285888672	34.873966217041016	34.826988220214844	34.78055953979492	34.73435974121094	34.68733215332031	34.64115524291992	34.5963020324707	34.550479888916016	34.505313873291016	34.460567474365234	34.41469955444336	34.369293212890625
D	66.68000030517578	66.54981994628906	66.68179321289062	66.81398010253906	66.94639587402344	67.07902526855469	67.21185302734375	67.34490203857422	67.4781723022461	67.61164855957031	67.74533081054688	67.8792495727539	68.01339721679688	68.14775848388672	68.28233337402344	68.4171371459961	68.5521469116211	68.6873779296875	68.82283020019531	68.95849609375	69.09439086914062	69.23049926757812	69.36682891845703	69.50337982177734	69.64015197753906	69.77714538574219	69.91436004638672	70.05179595947266	70.18946075439453	70.32734680175781	70.4654541015625
BXP	73.56999969482422	73.10163116455078	73.0759048461914	73.03872680664062	72.99635314941406	72.95225524902344	72.90888977050781	72.86305236816406	72.8194808959961	72.77801513671875	72.7325439453125	72.69075012207031	72.64820098876953	72.60631561279297	72.56367492675781	72.522705078125	72.47968292236328	72.43737030029297	72.39501953125	72.35266876220703	72.3103256225586	72.26797485351562	72.22563171386719	72.18331146240234	72.1409683227539	72.0986328125	72.05632019042969	72.01398468017578	71.97167205810547	71.9293441772461	71.88703155517578
ALLE	94.73999786376952	93.50918579101562	94.07207489013672	94.02867889404297	94.22258758544922	94.2759780883789	94.40398406982422	94.4898910522461	94.5996322631836	94.69908905029297	94.80097198486328	94.8998031616211	95.00257110595703	95.10238647460938	95.20386505126953	95.30525970458984	95.40522003173828	95.50641632080078	95.60686492919922	95.70760345458984	95.80806732177734	95.90859985351562	96.00897979736328	96.10934448242188	96.20963287353516	96.30986785888672	96.41002655029297	96.51013946533203	96.61017608642578	96.71015167236328	96.81006622314453
NOC	534.6400146484375	532.8121948242188	530.3905029296875	533.098388671875	532.7723388671875	533.2718505859375	534.0170288085938	535.2540283203125	535.4532470703125	535.9857177734375	537.2155151367188	537.9857177734375	538.8007202148438	539.6839599609375	540.5121459960938	541.4174194335938	542.3408813476562	543.1419067382812	544.042236328125	544.916259765625	545.7486572265625	546.620849609375	547.4996948242188	548.366943359375	549.2191162109375	550.0950317382812	550.9705200195312	551.8380737304688	552.711669921875	553.5888671875	554.4651489257812
ABBV	151.22000122070312	143.28466796875	142.84945678710938	141.81089782714844	141.12789916992188	140.4677734375	139.9447784423828	139.40298461914062	138.97422790527344	138.30776977539062	137.61065673828125	136.85202026367188	135.99441528320312	135.18975830078125	134.40756225585938	133.64422607421875	132.93995666503906	132.24928283691406	131.56362915039062	130.87826538085938	130.1934051513672	129.5030517578125	128.80938720703125	128.11439514160156	127.42208099365234	126.73491668701172	126.0540542602539	125.38001251220703	124.71160125732422	124.04802703857422	123.38845825195312
MRK	98.41999816894533	96.458251953125	95.04199981689453	96.72639465332031	97.38386535644531	96.06640625	96.91488647460938	96.71338653564453	95.95401000976562	96.63233184814453	97.11139678955078	96.11524200439453	96.29600524902344	96.6064453125	96.14344787597656	96.25199127197266	96.58985137939453	96.0470962524414	95.98966979980469	96.33837127685547	96.07217407226562	95.93695068359375	96.14798736572266	95.92505645751953	95.78245544433594	95.99737548828125	95.86952209472656	95.68266296386719	95.79783630371094	95.73377227783203	95.57968139648438
IR	47.619998931884766	47.131900787353516	47.334781646728516	47.11117172241211	46.877201080322266	46.9000358581543	46.73413848876953	46.68856430053711	46.572078704833984	46.386085510253906	46.32100296020508	46.222801208496094	46.123958587646484	46.090179443359375	45.95956802368164	45.85492706298828	45.744789123535156	45.609066009521484	45.51816177368164	45.40972137451172	45.301963806152344	45.20305633544922	45.08700942993164	44.983253479003906	44.88138198852539	44.77475357055664	44.67717361450195	44.57173538208008	44.46571731567383	44.36298751831055	44.25680160522461
UNP	195.0	194.0184783935547	193.9798126220703	193.55490112304688	193.1660919189453	192.94625854492188	192.6925048828125	192.43441772460938	192.16221618652344	191.9004669189453	191.63829040527344	191.3786163330078	191.1208953857422	190.8599395751953	190.6009521484375	190.34100341796875	190.0819549560547	189.8232421875	189.5648651123047	189.30685424804688	189.04916381835938	188.7918243408203	188.5348358154297	188.27818298339844	188.02188110351562	187.7659149169922	187.51031494140625	187.2550506591797	187.00015258789062	186.74557495117188	186.49136352539062
EBAY	38.63999938964844	38.7910041809082	38.846256256103516	38.90544128417969	38.96657180786133	39.021087646484375	39.07576370239258	39.1307487487793	39.183624267578125	39.24048614501953	39.29000473022461	39.34690475463867	39.402626037597656	39.461185455322266	39.519187927246094	39.577842712402344	39.63551330566406	39.692718505859375	39.749961853027344	39.8072509765625	39.864559173583984	39.92194366455078	39.979408264160156	40.036930084228516	40.094566345214844	40.15223693847656	40.210025787353516	40.267860412597656	40.32575988769531	40.38370132446289	40.44169616699219
SBUX	87.51000213623047	87.66153717041016	87.54120635986328	87.42106628417969	87.30110931396484	87.18133544921875	87.06175231933594	86.94235229492188	86.82313537597656	86.70410919189453	86.58525848388672	86.46659088134766	86.34811401367188	86.22982788085938	86.1117172241211	85.99378967285156	85.87604522705078	85.75847625732422	85.64109802246094	85.5239028930664	85.40689086914062	85.29005432128906	85.17339324951172	85.05691528320312	84.94062042236328	84.82450866699219	84.70857238769531	84.59281158447266	84.47724151611328	84.36184692382812	84.24662017822266
AMT	191.25	190.35145568847656	190.50811767578125	190.52401733398438	190.43394470214844	190.32081604003906	190.47518920898438	190.26156616210938	190.24639892578125	190.20750427246094	190.0905303955078	190.0117645263672	189.9773712158203	189.88308715820312	189.83042907714844	189.77308654785156	189.6990966796875	189.63734436035156	189.57899475097656	189.5091552734375	189.4480743408203	189.3856658935547	189.3197479248047	189.25692749023438	189.19400024414062	189.1290740966797	189.06613159179688	189.00274658203125	188.93881225585938	188.8756103515625	188.81234741210938
ECL	150.22500610351562	148.33567810058594	147.99920654296875	147.3258819580078	146.73873901367188	146.08319091796875	145.2492218017578	144.29998779296875	143.539306640625	142.97488403320312	142.52236938476562	141.9149169921875	141.18173217773438	140.4649658203125	139.90475463867188	139.44039916992188	138.91934204101562	138.4161376953125	137.91246032714844	137.43685913085938	136.9777374267578	136.50094604492188	135.99517822265625	135.4816131591797	134.98147583007812	134.49362182617188	134.00213623046875	133.50030517578125	132.99371337890625	132.49085998535156	131.99249267578125
DPZ	322.9800109863281	322.2667236328125	321.0501708984375	320.7460632324219	320.68072509765625	320.6575927734375	320.0887451171875	319.43365478515625	319.0268249511719	318.8194885253906	318.4962463378906	318.0169677734375	317.5461120605469	317.1640930175781	316.8130187988281	316.4385681152344	316.0209045410156	315.601318359375	315.2102966308594	314.8345642089844	314.4487609863281	314.0473937988281	313.64776611328125	313.25897216796875	312.8746337890625	312.4862060546875	312.09381103515625	311.7028503417969	311.3156433105469	310.9299011230469	310.54339599609375
INTU	421.0700073242188	421.9797058105469	421.8017272949219	422.8358154296875	423.7830505371094	424.2113342285156	425.1241760253906	425.5985412597656	426.2847595214844	426.6127014160156	427.2611999511719	427.7133483886719	428.1495056152344	428.52410888671875	428.9935607910156	429.3863220214844	429.7904357910156	430.18914794921875	430.5825500488281	430.9510192871094	431.33148193359375	431.6926574707031	432.0630187988281	432.41851806640625	432.7850036621094	433.13629150390625	433.4966735839844	433.8471374511719	434.2040710449219	434.5525817871094	434.9058532714844
IPGP	86.41999816894531	86.57288360595703	86.74610137939453	86.94263458251953	87.14830780029297	87.3536148071289	87.55690002441406	87.7593002319336	87.96158599853516	88.16390228271484	88.36614227294922	88.5682144165039	88.77010345458984	88.97186279296875	89.1734619140625	89.37492370605469	89.57625579833984	89.7774429321289	89.97845458984375	90.17932891845703	90.38005065917969	90.58064270019531	90.78109741210938	90.98139953613281	91.1815414428711	91.3815689086914	91.58143615722656	91.78114318847656	91.98072814941406	92.18016052246094	92.37944030761719
DRE	48.20000076293945	48.33047103881836	48.352439880371094	48.396087646484375	48.439552307128906	48.48383712768555	48.52800369262695	48.57257080078125	48.61570358276367	48.65903854370117	48.701995849609375	48.74500274658203	48.78795623779297	48.83103942871094	48.874080657958984	48.91732406616211	48.96062469482422	49.00379180908203	49.04705810546875	49.09033966064453	49.133644104003906	49.17697525024414	49.22032928466797	49.26369857788086	49.30707931518555	49.350494384765625	49.393924713134766	49.43737030029297	49.48084259033203	49.52433776855469	49.567848205566406
